Logged started on,01/08/2020 22:27:58
Feature,Magnetometer
Nodes,AM1V310 @395030

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
01/08/2020 22:44:46.045,1007169,AM1V310 @395030,127641,49FE71FFA201,-439,-143,418
01/08/2020 22:44:46.105,1007227,AM1V310 @395030,127647,51FE52FFA801,-431,-174,424
01/08/2020 22:44:46.165,1007288,AM1V310 @395030,127654,61FE41FF9901,-415,-191,409
01/08/2020 22:44:46.225,1007347,AM1V310 @395030,127660,60FE23FFA401,-416,-221,420
01/08/2020 22:44:46.255,1007377,AM1V310 @395030,127666,81FE0AFFA501,-383,-246,421
01/08/2020 22:44:46.375,1007498,AM1V310 @395030,127679,9DFEE3FEB701,-355,-285,439
01/08/2020 22:44:46.375,1007499,AM1V310 @395030,127672,88FEF0FEAA01,-376,-272,426
01/08/2020 22:44:46.410,1007532,AM1V310 @395030,127685,BAFEC9FEBA01,-326,-311,442
01/08/2020 22:44:46.615,1007738,AM1V310 @395030,127697,26FF81FEC901,-218,-383,457
01/08/2020 22:44:46.615,1007739,AM1V310 @395030,127691,F0FEA1FEC001,-272,-351,448
01/08/2020 22:44:46.615,1007740,AM1V310 @395030,127704,29FF65FEA701,-215,-411,423
01/08/2020 22:44:46.646,1007768,AM1V310 @395030,127716,CFFE96FEB301,-305,-362,435
01/08/2020 22:44:46.646,1007768,AM1V310 @395030,127710,02FF66FE9F01,-254,-410,415
01/08/2020 22:44:46.765,1007888,AM1V310 @395030,127722,96FEF6FECB01,-362,-266,459
01/08/2020 22:44:46.765,1007889,AM1V310 @395030,127729,6CFE5FFFDA01,-404,-161,474
01/08/2020 22:44:46.798,1007920,AM1V310 @395030,127735,5BFEB3FFD801,-421,-77,472
01/08/2020 22:44:46.885,1008007,AM1V310 @395030,127741,5BFEDFFFD401,-421,-33,468
01/08/2020 22:44:46.916,1008038,AM1V310 @395030,127747,60FED6FFD801,-416,-42,472
01/08/2020 22:44:46.945,1008067,AM1V310 @395030,127754,55FED4FFE601,-427,-44,486
01/08/2020 22:44:47.005,1008127,AM1V310 @395030,127760,4CFE9DFFD101,-436,-99,465
01/08/2020 22:44:47.066,1008188,AM1V310 @395030,127766,5AFE50FFB901,-422,-176,441
01/08/2020 22:44:47.095,1008217,AM1V310 @395030,127772,6CFE23FFB901,-404,-221,441
01/08/2020 22:44:47.155,1008277,AM1V310 @395030,127779,8EFE05FFC901,-370,-251,457
01/08/2020 22:44:47.275,1008398,AM1V310 @395030,127785,A6FEDBFEC801,-346,-293,456
01/08/2020 22:44:47.276,1008399,AM1V310 @395030,127791,D3FEAAFEB901,-301,-342,441
01/08/2020 22:44:47.455,1008577,AM1V310 @395030,127797,F7FE69FE9F01,-265,-407,415
01/08/2020 22:44:47.455,1008579,AM1V310 @395030,127804,23FF56FEA201,-221,-426,418
01/08/2020 22:44:47.486,1008608,AM1V310 @395030,127810,1AFF66FEC201,-230,-410,450
01/08/2020 22:44:47.486,1008608,AM1V310 @395030,127816,CFFEADFED201,-305,-339,466
01/08/2020 22:44:47.575,1008698,AM1V310 @395030,127822,7EFE11FFCC01,-386,-239,460
01/08/2020 22:44:47.604,1008727,AM1V310 @395030,127829,55FE83FFCC01,-427,-125,460
01/08/2020 22:44:47.639,1008761,AM1V310 @395030,127835,4CFECAFFBF01,-436,-54,447
01/08/2020 22:44:47.725,1008849,AM1V310 @395030,127841,52FEF3FFCB01,-430,-13,459
01/08/2020 22:44:47.726,1008850,AM1V310 @395030,127847,60FED7FFE101,-416,-41,481
01/08/2020 22:44:47.755,1008877,AM1V310 @395030,127854,51FEA0FFCC01,-431,-96,460
01/08/2020 22:44:47.815,1008937,AM1V310 @395030,127860,55FE70FFC201,-427,-144,450
01/08/2020 22:44:47.845,1008966,AM1V310 @395030,127866,5EFE17FFAB01,-418,-233,427
01/08/2020 22:44:47.905,1009028,AM1V310 @395030,127872,93FED7FEB401,-365,-297,436
01/08/2020 22:44:48.115,1009238,AM1V310 @395030,127879,C0FE99FEA701,-320,-359,423
01/08/2020 22:44:48.115,1009239,AM1V310 @395030,127885,EEFE50FE7401,-274,-432,372
01/08/2020 22:44:48.149,1009271,AM1V310 @395030,127891,1BFF32FE7401,-229,-462,372
01/08/2020 22:44:48.149,1009271,AM1V310 @395030,127897,06FF63FEA201,-250,-413,418
01/08/2020 22:44:48.175,1009297,AM1V310 @395030,127904,AFFEAEFEB601,-337,-338,438
01/08/2020 22:44:48.325,1009448,AM1V310 @395030,127910,61FE2FFFB101,-415,-209,433
01/08/2020 22:44:48.325,1009450,AM1V310 @395030,127916,48FE9AFFBC01,-440,-102,444
01/08/2020 22:44:48.327,1009451,AM1V310 @395030,127922,43FEF2FFC201,-445,-14,450
01/08/2020 22:44:48.355,1009478,AM1V310 @395030,127929,66FE2200D801,-410,34,472
01/08/2020 22:44:48.535,1009658,AM1V310 @395030,127935,7FFE0500F601,-385,5,502
01/08/2020 22:44:48.535,1009659,AM1V310 @395030,127941,5DFECBFFD501,-419,-53,469
01/08/2020 22:44:48.536,1009660,AM1V310 @395030,127947,5BFEA0FFD501,-421,-96,469
01/08/2020 22:44:48.569,1009691,AM1V310 @395030,127954,63FE22FFB601,-413,-222,438
01/08/2020 22:44:48.595,1009716,AM1V310 @395030,127960,88FEEAFEB101,-376,-278,433
01/08/2020 22:44:48.655,1009777,AM1V310 @395030,127966,B4FE8FFE8D01,-332,-369,397
01/08/2020 22:44:48.715,1009838,AM1V310 @395030,127972,E5FE56FE6101,-283,-426,353
01/08/2020 22:44:48.805,1009928,AM1V310 @395030,127979,05FF47FE7301,-251,-441,371
01/08/2020 22:44:48.805,1009930,AM1V310 @395030,127985,FAFE60FEA101,-262,-416,417
01/08/2020 22:44:48.865,1009987,AM1V310 @395030,127991,A8FEB9FEA401,-344,-327,420
01/08/2020 22:44:48.925,1010047,AM1V310 @395030,127997,67FE2FFFBC01,-409,-209,444
01/08/2020 22:44:48.955,1010077,AM1V310 @395030,128004,5AFEA0FFD501,-422,-96,469
01/08/2020 22:44:49.015,1010138,AM1V310 @395030,128010,69FEE9FFE701,-407,-23,487
01/08/2020 22:44:49.075,1010197,AM1V310 @395030,128016,8BFEEFFF0102,-373,-17,513
01/08/2020 22:44:49.105,1010226,AM1V310 @395030,128022,8BFEDCFF0402,-373,-36,516
01/08/2020 22:44:49.195,1010317,AM1V310 @395030,128029,79FEBBFFF501,-391,-69,501
01/08/2020 22:44:49.228,1010349,AM1V310 @395030,128035,4CFEBCFFC301,-436,-68,451
01/08/2020 22:44:49.285,1010407,AM1V310 @395030,128041,67FE1FFFB001,-409,-225,432
01/08/2020 22:44:49.405,1010528,AM1V310 @395030,128047,79FEE1FEA201,-391,-287,418
01/08/2020 22:44:49.405,1010529,AM1V310 @395030,128054,8EFEB6FE8F01,-370,-330,399
01/08/2020 22:44:49.439,1010561,AM1V310 @395030,128060,BBFE6CFE6201,-325,-404,354
01/08/2020 22:44:49.494,1010616,AM1V310 @395030,128066,E8FE3EFE6501,-280,-450,357
01/08/2020 22:44:49.507,1010629,AM1V310 @395030,128072,EBFE63FE9F01,-277,-413,415
01/08/2020 22:44:49.585,1010707,AM1V310 @395030,128079,CAFEABFEC901,-310,-341,457
01/08/2020 22:44:49.615,1010736,AM1V310 @395030,128085,9CFE23FFF201,-356,-221,498
01/08/2020 22:44:49.705,1010827,AM1V310 @395030,128091,8DFE92FF0A02,-371,-110,522
01/08/2020 22:44:49.736,1010858,AM1V310 @395030,128097,8DFECBFF1102,-371,-53,529
01/08/2020 22:44:49.795,1010916,AM1V310 @395030,128104,88FED7FF0802,-376,-41,520
01/08/2020 22:44:49.825,1010947,AM1V310 @395030,128110,97FEE6FF0D02,-361,-26,525
01/08/2020 22:44:49.855,1010977,AM1V310 @395030,128116,7FFED7FF0B02,-385,-41,523
01/08/2020 22:44:49.915,1011038,AM1V310 @395030,128122,52FE94FFD701,-430,-108,471
01/08/2020 22:44:49.946,1011067,AM1V310 @395030,128129,64FE52FFD401,-412,-174,468
01/08/2020 22:44:50.035,1011158,AM1V310 @395030,128135,69FE10FFB301,-407,-240,435
01/08/2020 22:44:50.124,1011247,AM1V310 @395030,128141,8EFEE1FEBA01,-370,-287,442
01/08/2020 22:44:50.152,1011274,AM1V310 @395030,128147,B2FE99FEA101,-334,-359,417
01/08/2020 22:44:50.185,1011306,AM1V310 @395030,128154,D5FE54FE6A01,-299,-428,362
01/08/2020 22:44:50.215,1011337,AM1V310 @395030,128160,F9FE3EFE6A01,-263,-450,362
01/08/2020 22:44:50.245,1011366,AM1V310 @395030,128166,EEFE6EFEAA01,-274,-402,426
01/08/2020 22:44:50.305,1011427,AM1V310 @395030,128172,AEFEC2FEBD01,-338,-318,445
01/08/2020 22:44:50.365,1011487,AM1V310 @395030,128179,64FE37FFD201,-412,-201,466
01/08/2020 22:44:50.455,1011577,AM1V310 @395030,128185,51FEA9FFD101,-431,-87,465
01/08/2020 22:44:50.455,1011578,AM1V310 @395030,128191,67FEFCFFE101,-409,-4,481
01/08/2020 22:44:50.515,1011637,AM1V310 @395030,128197,76FE0A00FC01,-394,10,508
01/08/2020 22:44:50.545,1011667,AM1V310 @395030,128204,96FEFCFF0E02,-362,-4,526
01/08/2020 22:44:50.605,1011727,AM1V310 @395030,128210,8DFEEAFF0402,-371,-22,516
01/08/2020 22:44:50.725,1011849,AM1V310 @395030,128216,57FEDCFFD201,-425,-36,466
01/08/2020 22:44:50.726,1011849,AM1V310 @395030,128222,73FE74FFE901,-397,-140,489
01/08/2020 22:44:50.785,1011907,AM1V310 @395030,128229,82FE35FFDA01,-382,-203,474
01/08/2020 22:44:50.815,1011937,AM1V310 @395030,128235,8EFE02FFC901,-370,-254,457
01/08/2020 22:44:50.845,1011966,AM1V310 @395030,128241,ACFECBFECC01,-340,-309,460
01/08/2020 22:44:50.936,1012058,AM1V310 @395030,128247,D2FE9EFEB001,-302,-354,432
01/08/2020 22:44:50.969,1012091,AM1V310 @395030,128254,F6FE72FEB701,-266,-398,439
01/08/2020 22:44:51.025,1012147,AM1V310 @395030,128260,09FFA5FEEA01,-247,-347,490
01/08/2020 22:44:51.085,1012208,AM1V310 @395030,128266,D2FEDBFEF501,-302,-293,501
01/08/2020 22:44:51.144,1012266,AM1V310 @395030,128272,9AFE32FFF801,-358,-206,504
01/08/2020 22:44:51.168,1012289,AM1V310 @395030,128279,5BFE91FFDA01,-421,-111,474
01/08/2020 22:44:51.205,1012326,AM1V310 @395030,128285,4FFED4FFD201,-433,-44,466
01/08/2020 22:44:51.265,1012386,AM1V310 @395030,128291,70FE0700F901,-400,7,505
01/08/2020 22:44:51.295,1012417,AM1V310 @395030,128297,6DFE1D00DE01,-403,29,478
01/08/2020 22:44:51.355,1012478,AM1V310 @395030,128304,73FEE7FFF001,-397,-25,496
01/08/2020 22:44:51.445,1012568,AM1V310 @395030,128310,5EFEC2FFE001,-418,-62,480
01/08/2020 22:44:51.445,1012569,AM1V310 @395030,128316,82FE86FFF801,-382,-122,504
01/08/2020 22:44:51.505,1012627,AM1V310 @395030,128322,A6FE44FFF601,-346,-188,502
01/08/2020 22:44:51.745,1012867,AM1V310 @395030,128329,C7FE0BFFFF01,-313,-245,511
01/08/2020 22:44:51.745,1012870,AM1V310 @395030,128341,0EFF9CFEDD01,-242,-356,477
01/08/2020 22:44:51.745,1012870,AM1V310 @395030,128335,DEFEE0FEF901,-290,-288,505
01/08/2020 22:44:51.778,1012900,AM1V310 @395030,128347,33FF86FEE701,-205,-378,487
01/08/2020 22:44:51.779,1012901,AM1V310 @395030,128354,35FF9EFE0202,-203,-354,514
01/08/2020 22:44:51.805,1012927,AM1V310 @395030,128360,F7FEDBFE1002,-265,-293,528
01/08/2020 22:44:51.895,1013017,AM1V310 @395030,128366,9DFE23FFFB01,-355,-221,507
01/08/2020 22:44:51.895,1013019,AM1V310 @395030,128372,5BFE6EFFCB01,-421,-146,459
01/08/2020 22:44:51.985,1013108,AM1V310 @395030,128379,2DFEC5FFA401,-467,-59,420
01/08/2020 22:44:52.019,1013141,AM1V310 @395030,128385,49FE2500BA01,-439,37,442
01/08/2020 22:44:52.045,1013167,AM1V310 @395030,128391,3CFE5200A501,-452,82,421
01/08/2020 22:44:52.105,1013227,AM1V310 @395030,128397,36FEE9FFBC01,-458,-23,444
01/08/2020 22:44:52.165,1013288,AM1V310 @395030,128404,34FEC5FFAA01,-460,-59,426
01/08/2020 22:44:52.196,1013318,AM1V310 @395030,128410,40FE86FFB601,-448,-122,438
01/08/2020 22:44:52.285,1013408,AM1V310 @395030,128416,5AFE4AFFB301,-422,-182,435
01/08/2020 22:44:52.344,1013466,AM1V310 @395030,128422,72FE22FFBA01,-398,-222,442
01/08/2020 22:44:52.357,1013478,AM1V310 @395030,128429,99FEF5FEC801,-359,-267,456
01/08/2020 22:44:52.405,1013526,AM1V310 @395030,128435,C3FEB4FEB901,-317,-332,441
01/08/2020 22:44:52.525,1013648,AM1V310 @395030,128441,E4FE99FEC001,-284,-359,448
01/08/2020 22:44:52.556,1013679,AM1V310 @395030,128447,FDFEB7FEED01,-259,-329,493
01/08/2020 22:44:52.557,1013679,AM1V310 @395030,128454,E2FEE1FE0702,-286,-287,519
01/08/2020 22:44:52.615,1013736,AM1V310 @395030,128460,B2FE1FFFF801,-334,-225,504
01/08/2020 22:44:52.644,1013766,AM1V310 @395030,128466,85FE55FFED01,-379,-171,493
01/08/2020 22:44:52.735,1013857,AM1V310 @395030,128472,5EFE98FFCC01,-418,-104,460
01/08/2020 22:44:52.768,1013890,AM1V310 @395030,128479,58FEEAFFC601,-424,-22,454
01/08/2020 22:44:52.825,1013947,AM1V310 @395030,128485,51FE2900BD01,-431,41,445
01/08/2020 22:44:52.855,1013977,AM1V310 @395030,128491,42FE2900B101,-446,41,433
01/08/2020 22:44:52.975,1014098,AM1V310 @395030,128497,30FEE1FFA101,-464,-31,417
01/08/2020 22:44:53.010,1014132,AM1V310 @395030,128504,3AFEAFFFBA01,-454,-81,442
01/08/2020 22:44:53.010,1014132,AM1V310 @395030,128510,40FE8FFFB101,-448,-113,433
01/08/2020 22:44:53.065,1014187,AM1V310 @395030,128516,55FE61FFB701,-427,-159,439
01/08/2020 22:44:53.185,1014307,AM1V310 @395030,128522,5AFE56FFBD01,-422,-170,445
01/08/2020 22:44:53.218,1014340,AM1V310 @395030,128535,7FFE1DFFC501,-385,-227,453
01/08/2020 22:44:53.218,1014340,AM1V310 @395030,128529,6FFE3DFFC501,-401,-195,453
01/08/2020 22:44:53.244,1014366,AM1V310 @395030,128541,9FFEE3FEBD01,-353,-285,445
01/08/2020 22:44:53.305,1014427,AM1V310 @395030,128547,C1FEBFFEC601,-319,-321,454
01/08/2020 22:44:53.366,1014488,AM1V310 @395030,128554,FCFEC2FEE901,-260,-318,489
01/08/2020 22:44:53.425,1014547,AM1V310 @395030,128560,FDFEBAFEF201,-259,-326,498
01/08/2020 22:44:53.485,1014607,AM1V310 @395030,128566,E8FECFFEF201,-280,-305,498
01/08/2020 22:44:53.635,1014759,AM1V310 @395030,128579,A5FEF3FED501,-347,-269,469
01/08/2020 22:44:53.635,1014760,AM1V310 @395030,128572,D0FEDBFEDB01,-304,-293,475
01/08/2020 22:44:53.666,1014788,AM1V310 @395030,128585,81FE13FFBF01,-383,-237,447
01/08/2020 22:44:53.724,1014846,AM1V310 @395030,128591,67FE2BFFB301,-409,-213,435
01/08/2020 22:44:53.875,1014998,AM1V310 @395030,128597,5AFE4AFFB301,-422,-182,435
01/08/2020 22:44:53.911,1015033,AM1V310 @395030,128604,4CFE35FF9201,-436,-203,402
01/08/2020 22:44:53.964,1015086,AM1V310 @395030,128610,4FFE3EFF9201,-433,-194,402
01/08/2020 22:44:53.964,1015087,AM1V310 @395030,128616,4BFE08FF7301,-437,-248,371
01/08/2020 22:44:53.976,1015098,AM1V310 @395030,128622,52FE04FF7001,-430,-252,368
01/08/2020 22:44:54.054,1015177,AM1V310 @395030,128629,4BFEF2FE6701,-437,-270,359
01/08/2020 22:44:54.054,1015178,AM1V310 @395030,128635,5AFEE7FE5801,-422,-281,344
01/08/2020 22:44:54.082,1015204,AM1V310 @395030,128641,55FEE0FE5201,-427,-288,338
01/08/2020 22:44:54.115,1015237,AM1V310 @395030,128647,5AFED8FE4A01,-422,-296,330
01/08/2020 22:44:54.145,1015267,AM1V310 @395030,128654,60FECFFE4601,-416,-305,326
01/08/2020 22:44:54.205,1015327,AM1V310 @395030,128660,5BFEC3FE3701,-421,-317,311
01/08/2020 22:44:54.265,1015388,AM1V310 @395030,128666,6DFEAAFE2501,-403,-342,293
01/08/2020 22:44:54.298,1015420,AM1V310 @395030,128672,79FE8CFE2301,-391,-372,291
01/08/2020 22:44:54.415,1015538,AM1V310 @395030,128685,9CFE72FE4001,-356,-398,320
01/08/2020 22:44:54.415,1015539,AM1V310 @395030,128679,94FE7AFE3201,-364,-390,306
01/08/2020 22:44:54.448,1015570,AM1V310 @395030,128691,94FE71FE2201,-364,-399,290
01/08/2020 22:44:54.505,1015627,AM1V310 @395030,128697,9AFE69FE1701,-358,-407,279
01/08/2020 22:44:54.565,1015688,AM1V310 @395030,128704,79FE7BFE1601,-391,-389,278
01/08/2020 22:44:54.596,1015718,AM1V310 @395030,128710,5EFEA5FEF900,-418,-347,249
01/08/2020 22:44:54.685,1015808,AM1V310 @395030,128716,3AFECEFEE400,-454,-306,228
01/08/2020 22:44:54.717,1015839,AM1V310 @395030,128722,1BFE01FFD100,-485,-255,209
01/08/2020 22:44:54.745,1015867,AM1V310 @395030,128729,00FE43FFC800,-512,-189,200
01/08/2020 22:44:54.805,1015927,AM1V310 @395030,128735,FAFD8BFFD200,-518,-117,210
01/08/2020 22:44:54.895,1016018,AM1V310 @395030,128741,ECFDAFFFBC00,-532,-81,188
01/08/2020 22:44:54.895,1016018,AM1V310 @395030,128747,F1FD9DFFAE00,-527,-99,174
01/08/2020 22:44:54.985,1016107,AM1V310 @395030,128754,F2FDA0FFA400,-526,-96,164
01/08/2020 22:44:55.019,1016140,AM1V310 @395030,128760,F7FD9AFF9B00,-521,-102,155
01/08/2020 22:44:55.045,1016166,AM1V310 @395030,128766,01FE92FF9600,-511,-110,150
01/08/2020 22:44:55.105,1016227,AM1V310 @395030,128772,F2FD8BFF8A00,-526,-117,138
01/08/2020 22:44:55.166,1016288,AM1V310 @395030,128779,F7FD7DFF7700,-521,-131,119
01/08/2020 22:44:55.199,1016322,AM1V310 @395030,128785,FEFD86FF7700,-514,-122,119
01/08/2020 22:44:55.255,1016377,AM1V310 @395030,128791,F4FD7DFF6F00,-524,-131,111
01/08/2020 22:44:55.315,1016438,AM1V310 @395030,128797,FAFD7DFF6000,-518,-131,96
01/08/2020 22:44:55.346,1016468,AM1V310 @395030,128804,F8FD71FF5D00,-520,-143,93
01/08/2020 22:44:55.405,1016527,AM1V310 @395030,128810,FAFD67FF5900,-518,-153,89
01/08/2020 22:44:55.465,1016587,AM1V310 @395030,128816,FBFD64FF5000,-517,-156,80
01/08/2020 22:44:55.495,1016617,AM1V310 @395030,128822,FBFD61FF5A00,-517,-159,90
01/08/2020 22:44:55.585,1016708,AM1V310 @395030,128829,09FE61FF5400,-503,-159,84
01/08/2020 22:44:55.618,1016740,AM1V310 @395030,128835,FAFD5CFF5000,-518,-164,80
01/08/2020 22:44:55.645,1016766,AM1V310 @395030,128841,0DFE59FF4D00,-499,-167,77
01/08/2020 22:44:55.735,1016858,AM1V310 @395030,128847,0AFE5EFF5300,-502,-162,83
01/08/2020 22:44:55.769,1016891,AM1V310 @395030,128854,04FE53FF5C00,-508,-173,92
01/08/2020 22:44:55.795,1016916,AM1V310 @395030,128860,03FE4AFF5D00,-509,-182,93
01/08/2020 22:44:55.855,1016977,AM1V310 @395030,128866,03FE44FF6200,-509,-188,98
01/08/2020 22:44:55.915,1017038,AM1V310 @395030,128872,10FE28FF7700,-496,-216,119
01/08/2020 22:44:55.945,1017067,AM1V310 @395030,128879,1CFE0EFF8600,-484,-242,134
01/08/2020 22:44:56.005,1017127,AM1V310 @395030,128885,24FEE9FE9600,-476,-279,150
01/08/2020 22:44:56.065,1017188,AM1V310 @395030,128891,33FEE3FE9600,-461,-285,150
01/08/2020 22:44:56.095,1017217,AM1V310 @395030,128897,25FEE9FE9500,-475,-279,149
01/08/2020 22:44:56.185,1017308,AM1V310 @395030,128904,1EFEF9FE8D00,-482,-263,141
01/08/2020 22:44:56.217,1017339,AM1V310 @395030,128910,0CFE26FF8400,-500,-218,132
01/08/2020 22:44:56.244,1017366,AM1V310 @395030,128916,F2FD58FF8300,-526,-168,131
01/08/2020 22:44:56.335,1017457,AM1V310 @395030,128922,EFFD9DFF7B00,-529,-99,123
01/08/2020 22:44:56.424,1017548,AM1V310 @395030,128929,EFFDD1FF6200,-529,-47,98
01/08/2020 22:44:56.456,1017578,AM1V310 @395030,128935,F7FD17005900,-521,23,89
01/08/2020 22:44:56.484,1017606,AM1V310 @395030,128941,F8FD34005900,-520,52,89
01/08/2020 22:44:56.544,1017666,AM1V310 @395030,128947,F8FD1F005600,-520,31,86
01/08/2020 22:44:56.558,1017680,AM1V310 @395030,128954,FAFD08004B00,-518,8,75
01/08/2020 22:44:56.604,1017726,AM1V310 @395030,128960,FDFDFBFF5000,-515,-5,80
01/08/2020 22:44:56.665,1017788,AM1V310 @395030,128966,FAFDD9FF4700,-518,-39,71
01/08/2020 22:44:56.694,1017816,AM1V310 @395030,128972,F2FDB5FF3B00,-526,-75,59
01/08/2020 22:44:56.755,1017877,AM1V310 @395030,128979,FBFD8CFF4400,-517,-116,68
01/08/2020 22:44:56.875,1017998,AM1V310 @395030,128985,03FE6BFF4800,-509,-149,72
01/08/2020 22:44:56.876,1017999,AM1V310 @395030,128991,01FE43FF5700,-511,-189,87
01/08/2020 22:44:56.909,1018030,AM1V310 @395030,128997,1BFE11FF5400,-485,-239,84
01/08/2020 22:44:57.025,1018147,AM1V310 @395030,129004,37FEDEFE5300,-457,-290,83
01/08/2020 22:44:57.025,1018149,AM1V310 @395030,129010,3CFEBFFE6800,-452,-321,104
01/08/2020 22:44:57.059,1018181,AM1V310 @395030,129016,31FEC3FE8C00,-463,-317,140
01/08/2020 22:44:57.115,1018236,AM1V310 @395030,129022,0AFE23FF8D00,-502,-221,141
01/08/2020 22:44:57.205,1018328,AM1V310 @395030,129035,EEFD1F006800,-530,31,104
01/08/2020 22:44:57.205,1018329,AM1V310 @395030,129029,E8FDADFF8A00,-536,-83,138
01/08/2020 22:44:57.295,1018418,AM1V310 @395030,129041,0FFE79004E00,-497,121,78
01/08/2020 22:44:57.295,1018419,AM1V310 @395030,129047,28FE79004700,-472,121,71
01/08/2020 22:44:57.355,1018478,AM1V310 @395030,129054,1BFE82004400,-485,130,68
01/08/2020 22:44:57.415,1018537,AM1V310 @395030,129060,FDFD4A004B00,-515,74,75
01/08/2020 22:44:57.445,1018567,AM1V310 @395030,129066,00FE31003500,-512,49,53
01/08/2020 22:44:57.505,1018627,AM1V310 @395030,129072,FDFDE0FF5000,-515,-32,80
01/08/2020 22:44:57.565,1018687,AM1V310 @395030,129079,F5FDA4FF4800,-523,-92,72
01/08/2020 22:44:57.594,1018716,AM1V310 @395030,129085,F5FD74FF5000,-523,-140,80
01/08/2020 22:44:57.686,1018808,AM1V310 @395030,129091,00FE44FF5000,-512,-188,80
01/08/2020 22:44:57.720,1018842,AM1V310 @395030,129097,19FE11FF5900,-487,-239,89
01/08/2020 22:44:57.745,1018866,AM1V310 @395030,129104,30FED7FE5600,-464,-297,86
01/08/2020 22:44:57.804,1018926,AM1V310 @395030,129110,42FEADFE6200,-446,-339,98
01/08/2020 22:44:57.894,1019017,AM1V310 @395030,129116,3FFEB0FE8700,-449,-336,135
01/08/2020 22:44:57.895,1019018,AM1V310 @395030,129122,21FEF0FE9000,-479,-272,144
01/08/2020 22:44:57.955,1019077,AM1V310 @395030,129129,EBFD59FF8400,-533,-167,132
01/08/2020 22:44:58.015,1019136,AM1V310 @395030,129135,ECFDDFFF6900,-532,-33,105
01/08/2020 22:44:58.076,1019198,AM1V310 @395030,129141,04FE32004D00,-508,50,77
01/08/2020 22:44:58.165,1019287,AM1V310 @395030,129147,15FE68003C00,-491,104,60
01/08/2020 22:44:58.165,1019288,AM1V310 @395030,129154,1EFE89005700,-482,137,87
01/08/2020 22:44:58.196,1019318,AM1V310 @395030,129160,16FE52003600,-490,82,54
01/08/2020 22:44:58.255,1019376,AM1V310 @395030,129166,09FE2F002D00,-503,47,45
01/08/2020 22:44:58.315,1019437,AM1V310 @395030,129172,F5FDD6FF4200,-523,-42,66
01/08/2020 22:44:58.345,1019466,AM1V310 @395030,129179,F8FDA1FF4400,-520,-95,68
01/08/2020 22:44:58.405,1019527,AM1V310 @395030,129185,03FE67FF4D00,-509,-153,77
01/08/2020 22:44:58.465,1019588,AM1V310 @395030,129191,0DFE28FF5700,-499,-216,87
01/08/2020 22:44:58.555,1019677,AM1V310 @395030,129197,2BFEEFFE6300,-469,-273,99
01/08/2020 22:44:58.585,1019707,AM1V310 @395030,129204,3CFEB9FE5300,-452,-327,83
01/08/2020 22:44:58.615,1019737,AM1V310 @395030,129210,5BFE8DFE7100,-421,-371,113
01/08/2020 22:44:58.675,1019797,AM1V310 @395030,129216,4BFE9FFE9000,-437,-353,144
01/08/2020 22:44:58.705,1019827,AM1V310 @395030,129222,19FEE6FE9500,-487,-282,149
01/08/2020 22:44:58.765,1019887,AM1V310 @395030,129229,EBFD64FF8400,-533,-156,132
01/08/2020 22:44:58.795,1019916,AM1V310 @395030,129235,E9FDBFFF6500,-535,-65,101
01/08/2020 22:44:58.855,1019977,AM1V310 @395030,129241,FEFD14002700,-514,20,39
01/08/2020 22:44:58.915,1020038,AM1V310 @395030,129247,0FFE56002F00,-497,86,47
01/08/2020 22:44:58.947,1020068,AM1V310 @395030,129254,1BFE7C002D00,-485,124,45
01/08/2020 22:44:59.004,1020126,AM1V310 @395030,129260,13FE6B003E00,-493,107,62
01/08/2020 22:44:59.065,1020187,AM1V310 @395030,129266,06FE0D001400,-506,13,20
01/08/2020 22:44:59.095,1020217,AM1V310 @395030,129272,FAFDB6FF3200,-518,-74,50
01/08/2020 22:44:59.155,1020277,AM1V310 @395030,129279,F7FD7FFF2C00,-521,-129,44
01/08/2020 22:44:59.244,1020367,AM1V310 @395030,129285,FDFD65FF2C00,-515,-155,44
01/08/2020 22:44:59.277,1020399,AM1V310 @395030,129291,15FE34FF2400,-491,-204,36
01/08/2020 22:44:59.335,1020457,AM1V310 @395030,129297,1BFE13FF1B00,-485,-237,27
01/08/2020 22:44:59.394,1020517,AM1V310 @395030,129304,2DFED4FE4D00,-467,-300,77
01/08/2020 22:44:59.425,1020546,AM1V310 @395030,129310,27FED7FE8700,-473,-297,135
01/08/2020 22:44:59.455,1020576,AM1V310 @395030,129316,07FE0DFFB000,-505,-243,176
01/08/2020 22:44:59.515,1020636,AM1V310 @395030,129322,E6FD89FFCB00,-538,-119,203
01/08/2020 22:44:59.545,1020667,AM1V310 @395030,129329,E0FDF3FFD100,-544,-13,209
01/08/2020 22:44:59.605,1020728,AM1V310 @395030,129335,06FE6B00A700,-506,107,167
01/08/2020 22:44:59.665,1020787,AM1V310 @395030,129341,0CFE94008F00,-500,148,143
