Logged started on,01/08/2020 22:27:58
Feature,Accelerometer
Nodes,AM1V310 @395030

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
01/08/2020 22:40:50.970,772092,AM1V310 @395030,98241,7C0074065A01,124,1652,346
01/08/2020 22:40:50.998,772119,AM1V310 @395030,98254,CE0732F8DFFD,1998,-1998,-545
01/08/2020 22:40:51.027,772149,AM1V310 @395030,98260,D004CD0739FC,1232,1997,-967
01/08/2020 22:40:51.088,772210,AM1V310 @395030,98266,7CFFCD07BEFC,-132,1997,-834
01/08/2020 22:40:51.178,772300,AM1V310 @395030,98272,6DFACD07E0FF,-1427,1997,-32
01/08/2020 22:40:51.213,772335,AM1V310 @395030,98279,32F88B03DAFE,-1998,907,-294
01/08/2020 22:40:51.268,772390,AM1V310 @395030,98285,32F83F03C4FD,-1998,831,-572
01/08/2020 22:40:51.298,772419,AM1V310 @395030,98291,6C0165053BFD,364,1381,-709
01/08/2020 22:40:51.328,772449,AM1V310 @395030,98297,CC07CD07FEFB,1996,1997,-1026
01/08/2020 22:40:51.388,772510,AM1V310 @395030,98304,CE073206BAFC,1998,1586,-838
01/08/2020 22:40:51.448,772570,AM1V310 @395030,98310,CE0713FE65FD,1998,-493,-667
01/08/2020 22:40:51.478,772599,AM1V310 @395030,98316,9D05C2F86BFE,1437,-1854,-405
01/08/2020 22:40:51.538,772660,AM1V310 @395030,98322,D7061DFF5E00,1751,-227,94
01/08/2020 22:40:51.599,772721,AM1V310 @395030,98329,DDF9CD076201,-1571,1997,354
01/08/2020 22:40:51.632,772754,AM1V310 @395030,98335,42F8E8FE7EF9,-1982,-280,-1666
01/08/2020 22:40:51.688,772809,AM1V310 @395030,98341,CE0732F8D7FE,1998,-1998,-297
01/08/2020 22:40:51.808,772932,AM1V310 @395030,98347,30FECD0772FD,-464,1997,-654
01/08/2020 22:40:51.808,772932,AM1V310 @395030,98354,8DFFCD07C6FB,-115,1997,-1082
01/08/2020 22:40:51.840,772962,AM1V310 @395030,98360,BEFCCD07ADFF,-834,1997,-83
01/08/2020 22:40:51.898,773019,AM1V310 @395030,98366,32F82700D6FF,-1998,39,-42
01/08/2020 22:40:51.928,773049,AM1V310 @395030,98372,32F8F40365FE,-1998,1012,-411
01/08/2020 22:40:51.988,773111,AM1V310 @395030,98379,5900A7044AFC,89,1191,-950
01/08/2020 22:40:52.048,773170,AM1V310 @395030,98385,CE07CD0716FC,1998,1997,-1002
01/08/2020 22:40:52.108,773231,AM1V310 @395030,98391,CE074B0523FD,1998,1355,-733
01/08/2020 22:40:52.140,773262,AM1V310 @395030,98397,CE07F1FEBCFD,1998,-271,-580
01/08/2020 22:40:52.198,773319,AM1V310 @395030,98404,AE073CFC12FF,1966,-964,-238
01/08/2020 22:40:52.228,773350,AM1V310 @395030,98410,A0035BFDE5FE,928,-677,-283
01/08/2020 22:40:52.288,773411,AM1V310 @395030,98416,A1F8CD07EF02,-1887,1997,751
01/08/2020 22:40:52.348,773470,AM1V310 @395030,98422,96044EFD61FF,1174,-690,-159
01/08/2020 22:40:52.378,773500,AM1V310 @395030,98429,5C067B05A602,1628,1403,678
01/08/2020 22:40:52.438,773560,AM1V310 @395030,98435,CE07D100B8FB,1998,209,-1096
01/08/2020 22:40:52.498,773620,AM1V310 @395030,98441,94FEE800D6FF,-364,232,-42
01/08/2020 22:40:52.528,773650,AM1V310 @395030,98447,ABFD49075BFB,-597,1865,-1189
01/08/2020 22:40:52.588,773710,AM1V310 @395030,98454,52FDB707A601,-686,1975,422
01/08/2020 22:40:52.648,773771,AM1V310 @395030,98460,32F886FF49FF,-1998,-122,-183
01/08/2020 22:40:52.678,773799,AM1V310 @395030,98466,2DFA620469FF,-1491,1122,-151
01/08/2020 22:40:52.738,773860,AM1V310 @395030,98472,B202A6062BFF,690,1702,-213
01/08/2020 22:40:52.798,773920,AM1V310 @395030,98479,14042407E7FC,1044,1828,-793
01/08/2020 22:40:52.858,773980,AM1V310 @395030,98485,CE076505A9FC,1998,1381,-855
01/08/2020 22:40:52.918,774042,AM1V310 @395030,98491,BF072EFF51FE,1983,-210,-431
01/08/2020 22:40:52.977,774099,AM1V310 @395030,98497,F506FCFC0C00,1781,-772,12
01/08/2020 22:40:52.990,774112,AM1V310 @395030,98504,B701200069FE,439,32,-407
01/08/2020 22:40:53.038,774160,AM1V310 @395030,98510,31FB63077002,-1231,1891,624
01/08/2020 22:40:53.098,774220,AM1V310 @395030,98516,C80283FE36FB,712,-381,-1226
01/08/2020 22:40:53.128,774250,AM1V310 @395030,98522,CE0781047EFF,1998,1153,-130
01/08/2020 22:40:53.248,774370,AM1V310 @395030,98529,CD07B606AAFC,1997,1718,-854
01/08/2020 22:40:53.248,774371,AM1V310 @395030,98535,27039D011DFF,807,413,-227
01/08/2020 22:40:53.308,774430,AM1V310 @395030,98541,24FEF10633FD,-476,1777,-717
01/08/2020 22:40:53.338,774459,AM1V310 @395030,98547,95FDA7053BFF,-619,1447,-197
01/08/2020 22:40:53.398,774520,AM1V310 @395030,98554,44F976046E01,-1724,1142,366
01/08/2020 22:40:53.428,774550,AM1V310 @395030,98560,33F8B501BDFE,-1997,437,-323
01/08/2020 22:40:53.488,774611,AM1V310 @395030,98566,A8FE000583FF,-344,1280,-125
01/08/2020 22:40:53.548,774670,AM1V310 @395030,98572,930503076FFB,1427,1795,-1169
01/08/2020 22:40:53.578,774699,AM1V310 @395030,98579,33069E0528FD,1587,1438,-728
01/08/2020 22:40:53.668,774791,AM1V310 @395030,98585,8F07BC016EFD,1935,444,-658
01/08/2020 22:40:53.702,774823,AM1V310 @395030,98591,3706B2FE41FF,1591,-334,-191
01/08/2020 22:40:53.728,774850,AM1V310 @395030,98597,7402BFFCD500,628,-833,213
01/08/2020 22:40:53.788,774909,AM1V310 @395030,98604,32F8DE033300,-1998,990,51
01/08/2020 22:40:53.848,774971,AM1V310 @395030,98610,78FD79FFBCFE,-648,-135,-324
01/08/2020 22:40:53.878,774999,AM1V310 @395030,98616,0000CD071303,0,1997,787
01/08/2020 22:40:53.968,775091,AM1V310 @395030,98622,CE0768FFABFE,1998,-152,-341
01/08/2020 22:40:53.998,775120,AM1V310 @395030,98629,8C035F01D0FE,908,351,-304
01/08/2020 22:40:54.028,775150,AM1V310 @395030,98635,8B043E06DFFE,1163,1598,-289
01/08/2020 22:40:54.088,775210,AM1V310 @395030,98641,F6FDF505AAFE,-522,1525,-342
01/08/2020 22:40:54.208,775330,AM1V310 @395030,98647,1BFE5D03ECFE,-485,861,-276
01/08/2020 22:40:54.211,775333,AM1V310 @395030,98654,B3F953040600,-1613,1107,6
01/08/2020 22:40:54.268,775389,AM1V310 @395030,98660,4CFA3D01F5FE,-1460,317,-267
01/08/2020 22:40:54.357,775480,AM1V310 @395030,98666,BB021703F2FF,699,791,-14
01/08/2020 22:40:54.390,775512,AM1V310 @395030,98672,1C04D4044EFD,1052,1236,-690
01/08/2020 22:40:54.390,775512,AM1V310 @395030,98679,DA046B06D7FD,1242,1643,-553
01/08/2020 22:40:54.448,775570,AM1V310 @395030,98685,D904A80244FD,1241,680,-700
01/08/2020 22:40:54.478,775600,AM1V310 @395030,98691,4E042C0194FE,1102,300,-364
01/08/2020 22:40:54.538,775661,AM1V310 @395030,98697,39045000CAFF,1081,80,-54
01/08/2020 22:40:54.628,775751,AM1V310 @395030,98710,C3FC4505CFFF,-829,1349,-49
01/08/2020 22:40:54.628,775751,AM1V310 @395030,98704,A6000F01B1FD,166,271,-591
01/08/2020 22:40:54.688,775810,AM1V310 @395030,98716,E1FBDF014600,-1055,479,70
01/08/2020 22:40:54.748,775870,AM1V310 @395030,98722,F60037077BFE,246,1847,-389
01/08/2020 22:40:54.838,775960,AM1V310 @395030,98729,36024A0164FE,566,330,-412
01/08/2020 22:40:54.870,775992,AM1V310 @395030,98735,F7012F0749FF,503,1839,-183
01/08/2020 22:40:54.927,776049,AM1V310 @395030,98741,03016B04D1FE,259,1131,-303
01/08/2020 22:40:54.940,776062,AM1V310 @395030,98747,92FF71032CFF,-110,881,-212
01/08/2020 22:40:54.988,776109,AM1V310 @395030,98754,EEFF6C036EFF,-18,876,-146
01/08/2020 22:40:55.048,776170,AM1V310 @395030,98760,B3FF22039FFF,-77,802,-97
01/08/2020 22:40:55.078,776200,AM1V310 @395030,98766,65FFCE032CFF,-155,974,-212
01/08/2020 22:40:55.138,776260,AM1V310 @395030,98772,0CFF1C042AFF,-244,1052,-214
01/08/2020 22:40:55.228,776351,AM1V310 @395030,98779,75FDBA03A3FF,-651,954,-93
01/08/2020 22:40:55.228,776352,AM1V310 @395030,98785,EDFDD0037AFF,-531,976,-134
01/08/2020 22:40:55.288,776410,AM1V310 @395030,98791,B8FD920304FF,-584,914,-252
01/08/2020 22:40:55.378,776500,AM1V310 @395030,98797,88FE62051CFE,-376,1378,-484
01/08/2020 22:40:55.378,776501,AM1V310 @395030,98804,7F05F8047FFF,1407,1272,-129
01/08/2020 22:40:55.468,776591,AM1V310 @395030,98810,C0028F03DDFF,704,911,-35
01/08/2020 22:40:55.527,776649,AM1V310 @395030,98816,2403C002C5FF,804,704,-59
01/08/2020 22:40:55.541,776662,AM1V310 @395030,98822,C5029D0289FF,709,669,-119
01/08/2020 22:40:55.588,776710,AM1V310 @395030,98829,1D029C0222FF,541,668,-222
01/08/2020 22:40:55.648,776770,AM1V310 @395030,98835,8E01230351FE,398,803,-431
01/08/2020 22:40:55.678,776800,AM1V310 @395030,98841,8A00440316FE,138,836,-490
01/08/2020 22:40:55.738,776860,AM1V310 @395030,98847,5501CF020DFE,341,719,-499
01/08/2020 22:40:55.827,776950,AM1V310 @395030,98854,45007E03AFFE,69,894,-337
01/08/2020 22:40:55.828,776950,AM1V310 @395030,98860,CF005D03BCFE,207,861,-324
01/08/2020 22:40:55.888,777010,AM1V310 @395030,98866,41FEB903A5FE,-447,953,-347
01/08/2020 22:40:55.948,777070,AM1V310 @395030,98872,F4FD090324FF,-524,777,-220
01/08/2020 22:40:55.978,777099,AM1V310 @395030,98879,F100FA0302FF,241,1018,-254
01/08/2020 22:40:56.038,777161,AM1V310 @395030,98885,77FF4C0432FD,-137,1100,-718
01/08/2020 22:40:56.098,777220,AM1V310 @395030,98891,1A01CC036FFF,282,972,-145
01/08/2020 22:40:56.128,777249,AM1V310 @395030,98897,00FF880354FE,-256,904,-428
01/08/2020 22:40:56.188,777310,AM1V310 @395030,98904,2AFF620310FF,-214,866,-240
01/08/2020 22:40:56.278,777401,AM1V310 @395030,98910,4AFFA50353FF,-182,933,-173
01/08/2020 22:40:56.278,777402,AM1V310 @395030,98916,B0FEA10350FF,-336,929,-176
01/08/2020 22:40:56.338,777459,AM1V310 @395030,98922,55FFD9037BFF,-171,985,-133
01/08/2020 22:40:56.458,777581,AM1V310 @395030,98935,53FF960323FF,-173,918,-221
01/08/2020 22:40:56.458,777581,AM1V310 @395030,98929,38FFA40360FF,-200,932,-160
01/08/2020 22:40:56.494,777616,AM1V310 @395030,98941,88FFBB0331FF,-120,955,-207
01/08/2020 22:40:56.548,777669,AM1V310 @395030,98947,8EFFF5033FFF,-114,1013,-193
01/08/2020 22:40:56.578,777699,AM1V310 @395030,98954,F3FFB20325FF,-13,946,-219
01/08/2020 22:40:56.638,777760,AM1V310 @395030,98960,94FFE703F6FE,-108,999,-266
01/08/2020 22:40:56.727,777852,AM1V310 @395030,98966,68FF9D034FFF,-152,925,-177
01/08/2020 22:40:56.728,777852,AM1V310 @395030,98972,70FFC50350FF,-144,965,-176
01/08/2020 22:40:56.818,777942,AM1V310 @395030,98979,65FFAD0356FF,-155,941,-170
01/08/2020 22:40:56.849,777970,AM1V310 @395030,98985,0BFFD9038BFF,-245,985,-117
01/08/2020 22:40:56.878,778000,AM1V310 @395030,98991,CEFE700314FF,-306,880,-236
01/08/2020 22:40:56.938,778059,AM1V310 @395030,98997,1DFFB30387FE,-227,947,-377
01/08/2020 22:40:56.998,778120,AM1V310 @395030,99004,39FF050471FE,-199,1029,-399
01/08/2020 22:40:57.058,778180,AM1V310 @395030,99010,DFFF01049F00,-33,1025,159
01/08/2020 22:40:57.088,778209,AM1V310 @395030,99016,B501D803F5FF,437,984,-11
01/08/2020 22:40:57.178,778300,AM1V310 @395030,99022,D101C603A1FE,465,966,-351
01/08/2020 22:40:57.209,778331,AM1V310 @395030,99029,AE01050457FE,430,1029,-425
01/08/2020 22:40:57.238,778359,AM1V310 @395030,99035,A9FE350402FF,-343,1077,-254
01/08/2020 22:40:57.328,778450,AM1V310 @395030,99047,F8002F0463FE,248,1071,-413
01/08/2020 22:40:57.328,778451,AM1V310 @395030,99041,01004904C7FE,1,1097,-313
01/08/2020 22:40:57.418,778542,AM1V310 @395030,99054,2E018103B0FE,302,897,-336
01/08/2020 22:40:57.450,778572,AM1V310 @395030,99060,14015E033AFF,276,862,-198
01/08/2020 22:40:57.478,778600,AM1V310 @395030,99066,7001BF0294FE,368,703,-364
01/08/2020 22:40:57.538,778659,AM1V310 @395030,99072,EEFF7203E2FE,-18,882,-286
01/08/2020 22:40:57.598,778721,AM1V310 @395030,99079,D0FE5003F9FF,-304,848,-7
01/08/2020 22:40:57.688,778811,AM1V310 @395030,99085,85FFDA02B9FF,-123,730,-71
01/08/2020 22:40:57.716,778839,AM1V310 @395030,99091,E4FBBA06EBFC,-1052,1722,-789
01/08/2020 22:40:57.838,778963,AM1V310 @395030,99097,04001401AAFF,4,276,-86
01/08/2020 22:40:57.838,778963,AM1V310 @395030,99104,9901D70508FF,409,1495,-248
01/08/2020 22:40:57.839,778963,AM1V310 @395030,99110,630022033AFF,99,802,-198
01/08/2020 22:40:57.928,779050,AM1V310 @395030,99116,650068044FFF,101,1128,-177
01/08/2020 22:40:57.928,779051,AM1V310 @395030,99122,4600A00349FF,70,928,-183
01/08/2020 22:40:58.048,779170,AM1V310 @395030,99129,85007E0323FF,133,894,-221
01/08/2020 22:40:58.168,779292,AM1V310 @395030,99141,D1FED30368FF,-303,979,-152
01/08/2020 22:40:58.167,779292,AM1V310 @395030,99135,88008E0337FF,136,910,-201
01/08/2020 22:40:58.202,779324,AM1V310 @395030,99147,20FEB0032B00,-480,944,43
01/08/2020 22:40:58.202,779324,AM1V310 @395030,99154,61FFEF03C6FF,-159,1007,-58
01/08/2020 22:40:58.258,779379,AM1V310 @395030,99160,3FFF5304E5FF,-193,1107,-27
01/08/2020 22:40:58.347,779470,AM1V310 @395030,99166,ECFF920463FF,-20,1170,-157
01/08/2020 22:40:58.380,779502,AM1V310 @395030,99172,96FFF903C1FE,-106,1017,-319
01/08/2020 22:40:58.468,779592,AM1V310 @395030,99179,C6FDAA03DBFE,-570,938,-293
01/08/2020 22:40:58.469,779593,AM1V310 @395030,99185,8CFAE9039000,-1396,1001,144
01/08/2020 22:40:58.498,779620,AM1V310 @395030,99191,C9FF2005CFFC,-55,1312,-817
01/08/2020 22:40:58.618,779741,AM1V310 @395030,99197,48011A0728FC,328,1818,-984
01/08/2020 22:40:58.618,779741,AM1V310 @395030,99204,62035D07FBFC,866,1885,-773
01/08/2020 22:40:58.677,779799,AM1V310 @395030,99210,950212077FFD,661,1810,-641
01/08/2020 22:40:58.690,779811,AM1V310 @395030,99216,D402CD040CFF,724,1229,-244
01/08/2020 22:40:58.738,779860,AM1V310 @395030,99222,53055A00DEFF,1363,90,-34
01/08/2020 22:40:58.828,779951,AM1V310 @395030,99229,11058DFCF2FF,1297,-883,-14
01/08/2020 22:40:58.828,779951,AM1V310 @395030,99235,02022B018000,514,299,128
01/08/2020 22:40:58.948,780070,AM1V310 @395030,99241,A4041501AF00,1188,277,175
01/08/2020 22:40:58.980,780102,AM1V310 @395030,99247,7D03950555FD,893,1429,-683
01/08/2020 22:40:58.980,780102,AM1V310 @395030,99254,2405FD0004FD,1316,253,-764
01/08/2020 22:40:59.068,780191,AM1V310 @395030,99260,1A04E20573FE,1050,1506,-397
01/08/2020 22:40:59.098,780219,AM1V310 @395030,99266,3804CD07E9FD,1080,1997,-535
01/08/2020 22:40:59.128,780249,AM1V310 @395030,99272,0EF9CD07B6FD,-1778,1997,-586
01/08/2020 22:40:59.218,780341,AM1V310 @395030,99279,32F861056601,-1998,1377,358
01/08/2020 22:40:59.338,780460,AM1V310 @395030,99291,F901C50773FC,505,1989,-909
01/08/2020 22:40:59.338,780461,AM1V310 @395030,99285,32F8B705AEFF,-1998,1463,-82
01/08/2020 22:40:59.370,780492,AM1V310 @395030,99297,B604CD0743FC,1206,1997,-957
01/08/2020 22:40:59.398,780519,AM1V310 @395030,99304,CE07A106FEFC,1998,1697,-770
01/08/2020 22:40:59.668,780791,AM1V310 @395030,99310,CE07D7FDC2FF,1998,-553,-62
01/08/2020 22:40:59.668,780793,AM1V310 @395030,99322,CE07BEFF4A01,1998,-66,330
01/08/2020 22:40:59.668,780794,AM1V310 @395030,99316,E40332F95F01,996,-1742,351
01/08/2020 22:40:59.696,780818,AM1V310 @395030,99335,E6F90A0038FF,-1562,10,-200
01/08/2020 22:40:59.696,780819,AM1V310 @395030,99341,CE07CEFD2EFE,1998,-562,-466
01/08/2020 22:40:59.696,780819,AM1V310 @395030,99329,32F8C007DD00,-1998,1984,221
01/08/2020 22:40:59.728,780849,AM1V310 @395030,99347,F8FACD072200,-1288,1997,34
01/08/2020 22:40:59.877,781000,AM1V310 @395030,99354,6903CD0719FE,873,1997,-487
01/08/2020 22:40:59.968,781092,AM1V310 @395030,99366,32F82603B1FF,-1998,806,-79
01/08/2020 22:40:59.968,781093,AM1V310 @395030,99360,C6F9CD0731FD,-1594,1997,-719
01/08/2020 22:40:59.981,781103,AM1V310 @395030,99372,32F81F0467FF,-1998,1055,-153
01/08/2020 22:41:00.058,781180,AM1V310 @395030,99379,4500670557FC,69,1383,-937
01/08/2020 22:41:00.058,781183,AM1V310 @395030,99385,0C07CD07D2FB,1804,1997,-1070
01/08/2020 22:41:00.118,781241,AM1V310 @395030,99391,CE07C406F5FC,1998,1732,-779
01/08/2020 22:41:00.177,781299,AM1V310 @395030,99397,CE0750FD2D00,1998,-688,45
01/08/2020 22:41:00.191,781312,AM1V310 @395030,99404,220432F80F00,1058,-1998,15
01/08/2020 22:41:00.298,781420,AM1V310 @395030,99410,CE070D00A9FF,1998,13,-87
01/08/2020 22:41:00.388,781510,AM1V310 @395030,99416,32F89207E700,-1998,1938,231
01/08/2020 22:41:00.478,781601,AM1V310 @395030,99422,B101A3FB4CF9,433,-1117,-1716
01/08/2020 22:41:00.478,781602,AM1V310 @395030,99435,DBFFC606B2FE,-37,1734,-334
01/08/2020 22:41:00.478,781602,AM1V310 @395030,99429,CE076DFC4900,1998,-915,73
01/08/2020 22:41:00.507,781629,AM1V310 @395030,99441,0201CD0733FC,258,1997,-973
01/08/2020 22:41:00.868,781992,AM1V310 @395030,99454,32F8A5FF85FE,-1998,-91,-379
01/08/2020 22:41:00.868,781993,AM1V310 @395030,99447,05FBCA07C2FE,-1275,1994,-318
01/08/2020 22:41:00.868,781994,AM1V310 @395030,99460,32F8EE032AFF,-1998,1006,-214
01/08/2020 22:41:00.898,782021,AM1V310 @395030,99466,BF00C20462FC,191,1218,-926
01/08/2020 22:41:00.899,782021,AM1V310 @395030,99479,CE07CD07A2FC,1998,1997,-862
01/08/2020 22:41:00.899,782021,AM1V310 @395030,99485,CE0737FF47FF,1998,-201,-185
01/08/2020 22:41:00.899,782021,AM1V310 @395030,99472,CE07CD07BCFC,1998,1997,-836
01/08/2020 22:41:00.899,782022,AM1V310 @395030,99491,83045EF85900,1155,-1954,89
01/08/2020 22:41:00.928,782049,AM1V310 @395030,99497,CE07D1FE7400,1998,-303,116
01/08/2020 22:41:01.018,782141,AM1V310 @395030,99504,32F8C906F4FF,-1998,1737,-12
01/08/2020 22:41:01.050,782172,AM1V310 @395030,99510,B105FEFB09FC,1457,-1026,-1015
01/08/2020 22:41:01.168,782292,AM1V310 @395030,99516,CE070C01F8FD,1998,268,-520
01/08/2020 22:41:01.168,782292,AM1V310 @395030,99522,65068D0461F9,1637,1165,-1695
01/08/2020 22:41:01.227,782349,AM1V310 @395030,99529,5204A20096FF,1106,162,-106
01/08/2020 22:41:01.249,782371,AM1V310 @395030,99535,75FDCD07E5FB,-651,1997,-1051
01/08/2020 22:41:01.408,782532,AM1V310 @395030,99541,3AFACD073403,-1478,1997,820
01/08/2020 22:41:01.408,782532,AM1V310 @395030,99547,32F87C03A2FF,-1998,892,-94
01/08/2020 22:41:01.440,782562,AM1V310 @395030,99560,6207CD0731FD,1890,1997,-719
01/08/2020 22:41:01.440,782562,AM1V310 @395030,99554,19FD4A04D1FB,-743,1098,-1071
01/08/2020 22:41:01.498,782619,AM1V310 @395030,99566,B107CD07F8FB,1969,1997,-1032
01/08/2020 22:41:01.588,782710,AM1V310 @395030,99572,CE07BA0227FD,1998,698,-729
01/08/2020 22:41:01.589,782711,AM1V310 @395030,99579,CE0755FC54FF,1998,-939,-172
01/08/2020 22:41:01.827,782950,AM1V310 @395030,99585,DF04B9FB5700,1247,-1095,87
01/08/2020 22:41:01.828,782951,AM1V310 @395030,99591,B60414FF3AFE,1206,-236,-454
01/08/2020 22:41:01.829,782952,AM1V310 @395030,99597,A8FDC906C000,-600,1737,192
01/08/2020 22:41:01.860,782982,AM1V310 @395030,99610,CE0732F84AFD,1998,-1998,-694
01/08/2020 22:41:01.860,782982,AM1V310 @395030,99604,8EF810FEB000,-1906,-496,176
01/08/2020 22:41:02.038,783160,AM1V310 @395030,99616,D7FBCD0739FF,-1065,1997,-199
01/08/2020 22:41:02.128,783251,AM1V310 @395030,99622,2502CD07EBFC,549,1997,-789
01/08/2020 22:41:02.128,783252,AM1V310 @395030,99635,FEFB1B06F103,-1026,1563,1009
01/08/2020 22:41:02.128,783251,AM1V310 @395030,99629,D1FBD2057DFD,-1071,1490,-643
01/08/2020 22:41:02.248,783371,AM1V310 @395030,99641,32F887024800,-1998,647,72
01/08/2020 22:41:02.248,783371,AM1V310 @395030,99647,B9FB40041FFF,-1095,1088,-225
01/08/2020 22:41:02.337,783461,AM1V310 @395030,99654,4005CD074CFB,1344,1997,-1204
01/08/2020 22:41:02.338,783462,AM1V310 @395030,99660,CE07CD07EFFA,1998,1997,-1297
01/08/2020 22:41:02.368,783489,AM1V310 @395030,99672,CE0773FEE7FE,1998,-397,-281
01/08/2020 22:41:02.368,783490,AM1V310 @395030,99666,CE07E6024DFC,1998,742,-947
01/08/2020 22:41:02.427,783549,AM1V310 @395030,99679,5B0329FAEA00,859,-1495,234
01/08/2020 22:41:02.439,783561,AM1V310 @395030,99685,48FFB401F5FF,-184,436,-11
01/08/2020 22:41:02.488,783610,AM1V310 @395030,99691,D2FE1D066700,-302,1565,103
01/08/2020 22:41:02.608,783731,AM1V310 @395030,99704,CE0758FD57FD,1998,-680,-681
01/08/2020 22:41:02.608,783732,AM1V310 @395030,99697,88FB97071303,-1144,1943,787
01/08/2020 22:41:02.668,783791,AM1V310 @395030,99710,0C013B05A1FE,268,1339,-351
01/08/2020 22:41:02.967,784091,AM1V310 @395030,99716,6D03CD0728FD,877,1997,-728
01/08/2020 22:41:03.001,784123,AM1V310 @395030,99729,3BFD7D06FD02,-709,1661,765
01/08/2020 22:41:03.001,784123,AM1V310 @395030,99722,26FD1606DAFD,-730,1558,-550
01/08/2020 22:41:03.001,784124,AM1V310 @395030,99735,32F8A0000AFF,-1998,160,-246
01/08/2020 22:41:03.001,784126,AM1V310 @395030,99747,B606CD07AEF9,1718,1997,-1618
01/08/2020 22:41:03.001,784126,AM1V310 @395030,99741,9CF9E103CCFE,-1636,993,-308
01/08/2020 22:41:03.002,784126,AM1V310 @395030,99754,1B06CD078AFC,1563,1997,-886
01/08/2020 22:41:03.028,784149,AM1V310 @395030,99760,AC071904CAFC,1964,1049,-822
01/08/2020 22:41:03.118,784241,AM1V310 @395030,99766,A9072E00C3FE,1961,46,-317
01/08/2020 22:41:03.148,784270,AM1V310 @395030,99772,F106C7FD4A00,1777,-569,74
01/08/2020 22:41:03.178,784299,AM1V310 @395030,99779,EB01F2FEB0FE,491,-270,-336
01/08/2020 22:41:03.268,784391,AM1V310 @395030,99785,2AFA9D054702,-1494,1437,583
01/08/2020 22:41:03.388,784510,AM1V310 @395030,99791,81FA7F010FFC,-1407,383,-1009
01/08/2020 22:41:03.388,784512,AM1V310 @395030,99797,CE078FF8CEFD,1998,-1905,-562
01/08/2020 22:41:03.421,784543,AM1V310 @395030,99804,B1FACD07BEFE,-1359,1997,-322
01/08/2020 22:41:03.477,784599,AM1V310 @395030,99810,F104010433FF,1265,1025,-205
01/08/2020 22:41:03.490,784611,AM1V310 @395030,99816,DCFF9A066FFE,-36,1690,-401
01/08/2020 22:41:03.538,784659,AM1V310 @395030,99822,7FFF0204D8FE,-129,1026,-296
01/08/2020 22:41:03.718,784842,AM1V310 @395030,99829,BEFDE0037700,-578,992,119
01/08/2020 22:41:03.718,784842,AM1V310 @395030,99835,32F81902E2FE,-1998,537,-286
01/08/2020 22:41:03.718,784843,AM1V310 @395030,99841,1FFD7A02BAFE,-737,634,-326
01/08/2020 22:41:03.748,784870,AM1V310 @395030,99847,FF04210785FD,1279,1825,-635
01/08/2020 22:41:03.927,785050,AM1V310 @395030,99854,05044D07F2FD,1029,1869,-526
01/08/2020 22:41:03.961,785083,AM1V310 @395030,99860,0F05AD041BFE,1295,1197,-485
01/08/2020 22:41:03.961,785084,AM1V310 @395030,99866,E803FE018EFE,1000,510,-370
01/08/2020 22:41:03.961,785084,AM1V310 @395030,99872,73033F0016FF,883,63,-234
01/08/2020 22:41:04.078,785201,AM1V310 @395030,99885,2000D701B1FD,32,471,-591
01/08/2020 22:41:04.078,785201,AM1V310 @395030,99879,7A03BFFF4CFF,890,-65,-180
01/08/2020 22:41:04.112,785234,AM1V310 @395030,99891,9EFB4D04DDFE,-1122,1101,-291
01/08/2020 22:41:04.168,785290,AM1V310 @395030,99897,E3001B039FFE,227,795,-353
01/08/2020 22:41:04.318,785441,AM1V310 @395030,99904,2B060406BBFD,1579,1540,-581
01/08/2020 22:41:04.353,785475,AM1V310 @395030,99916,7203B80441FF,882,1208,-191
01/08/2020 22:41:04.353,785475,AM1V310 @395030,99910,88004E0362FE,136,846,-414
01/08/2020 22:41:04.353,785475,AM1V310 @395030,99922,5DFF370474FF,-163,1079,-140
01/08/2020 22:41:04.408,785529,AM1V310 @395030,99929,46FF400342FF,-186,832,-190
01/08/2020 22:41:04.497,785620,AM1V310 @395030,99935,36FF65036FFF,-202,869,-145
01/08/2020 22:41:04.532,785654,AM1V310 @395030,99941,6FFF6B037DFF,-145,875,-131
01/08/2020 22:41:04.558,785679,AM1V310 @395030,99947,F6FEC2033BFF,-266,962,-197
01/08/2020 22:41:04.647,785770,AM1V310 @395030,99954,89FFD203D6FE,-119,978,-298
01/08/2020 22:41:04.648,785771,AM1V310 @395030,99960,58004204A000,88,1090,160
01/08/2020 22:41:04.768,785892,AM1V310 @395030,99972,90FE560468FF,-368,1110,-152
01/08/2020 22:41:04.768,785892,AM1V310 @395030,99966,62FDC403AEFF,-670,964,-82
01/08/2020 22:41:04.802,785925,AM1V310 @395030,99979,EDFB42045EFD,-1043,1090,-674
01/08/2020 22:41:04.858,785979,AM1V310 @395030,99985,0201FB04DDFF,258,1275,-35
01/08/2020 22:41:04.918,786042,AM1V310 @395030,99991,B203D00451FF,946,1232,-175
01/08/2020 22:41:04.948,786070,AM1V310 @395030,99997,A902D5024FFF,681,725,-177
01/08/2020 22:41:05.187,786310,AM1V310 @395030,100004,2E0345036AFF,814,837,-150
01/08/2020 22:41:05.224,786345,AM1V310 @395030,100016,70027602E8FE,624,630,-280
